date,lumber-GSNECI,lumber-GSNECI-smth,lumber-MSCI_EM,lumber-MSCI_EM-smth,lumber-SPX,lumber-SPX-smth,lumber-GSCI,lumber-GSCI-smth,lumber-GSECI,lumber-GSECI-smth,lumber-MSCI_W,lumber-MSCI_W-smth,rubber-GSNECI,rubber-GSNECI-smth,rubber-MSCI_EM,rubber-MSCI_EM-smth,rubber-SPX,rubber-SPX-smth,rubber-GSCI,rubber-GSCI-smth,rubber-GSECI,rubber-GSECI-smth,rubber-MSCI_W,rubber-MSCI_W-smth,oats-GSNECI,oats-GSNECI-smth,oats-MSCI_EM,oats-MSCI_EM-smth,oats-SPX,oats-SPX-smth,oats-GSCI,oats-GSCI-smth,oats-GSECI,oats-GSECI-smth,oats-MSCI_W,oats-MSCI_W-smth,gold-GSNECI,gold-GSNECI-smth,gold-MSCI_EM,gold-MSCI_EM-smth,gold-SPX,gold-SPX-smth,gold-GSCI,gold-GSCI-smth,gold-GSECI,gold-GSECI-smth,gold-MSCI_W,gold-MSCI_W-smth,hog-GSNECI,hog-GSNECI-smth,hog-MSCI_EM,hog-MSCI_EM-smth,hog-SPX,hog-SPX-smth,hog-GSCI,hog-GSCI-smth,hog-GSECI,hog-GSECI-smth,hog-MSCI_W,hog-MSCI_W-smth,wheat-GSNECI,wheat-GSNECI-smth,wheat-MSCI_EM,wheat-MSCI_EM-smth,wheat-SPX,wheat-SPX-smth,wheat-GSCI,wheat-GSCI-smth,wheat-GSECI,wheat-GSECI-smth,wheat-MSCI_W,wheat-MSCI_W-smth,palladium-GSNECI,palladium-GSNECI-smth,palladium-MSCI_EM,palladium-MSCI_EM-smth,palladium-SPX,palladium-SPX-smth,palladium-GSCI,palladium-GSCI-smth,palladium-GSECI,palladium-GSECI-smth,palladium-MSCI_W,palladium-MSCI_W-smth
2004-03-01,0.38936935171797615,0.19509693824821783,0.16719472864899387,0.007198975348737124,-0.02308153895699438,-0.0035972988222810792,0.19189486216761198,0.06020403005912087,0.09101449102802409,0.033347140223957905,0.011685349600980124,-0.01837853055627806,0.49630480186941545,0.40176091926614954,0.13153063048039657,0.08695621838145019,0.020304949113526132,-0.0012985212906262858,0.16057485451062634,0.030049020018429712,0.05603764510833725,-0.022740133381800667,0.016581691474105823,0.033533253997310684,-0.16971477532011467,0.19191117774648278,-0.15619255444991656,0.039419054886261996,0.02480903960644736,0.0001185761566701166,0.198309514348937,0.005451780674707047,0.17145762400454273,-0.0014815329079118705,-0.028781633078142795,-0.006501659324837167,0.04082351722755008,0.4727376173371507,0.08569606117046147,0.25297935724986353,0.007998884977661753,0.011312429995960677,0.3070691885391179,0.18310682949838425,0.24980409851336963,0.1013823198861736,0.018888624767692735,0.04524167392507405,0.3289415260901921,0.250412315216436,0.07237737244931032,0.08428286098073216,-0.02060767933496266,-0.021845766890560437,0.2638378596137226,0.11092924834380616,0.15770529025840924,0.05524815307839576,0.02411545475493323,0.019460704068484977,0.6834681292185893,0.9003187358490264,0.07501103351270073,0.1420889243812143,0.007841525830599364,-0.00264924884892557,0.1713101584996013,-0.05411877224774677,0.04787075040866021,-0.1356074711803297,-0.0010675718013800723,0.02034827584822151,0.28727088634144926,0.48163383698587514,0.14088417945376383,0.12866020151176955,-0.07492203443713966,-0.010278572787955322,0.2333124330926363,0.20340643380432522,0.14285474528047679,0.10017475010681605,0.03322449932099038,0.011916638681444722
2004-04-01,0.22058554178574957,0.10963874124894202,-0.010361369128220917,0.00048603170672171153,-0.11561806967745926,-0.009979399255702192,-0.019368278444134725,-0.00479663339207138,-0.0356808544043391,-0.010802502528886955,-0.04765539144251591,0.08137641235323377,0.2691249745689888,0.24704846718820733,-0.008189045905264208,-0.00512107407427967,0.05391352514981,-0.01592893911460979,-0.016541641013769728,-0.0017843420301566367,-0.024848977640103347,0.0114068577822483,-0.07446338048614602,-0.1354339540610875,-0.0058506780930494585,0.14632996219634078,0.009889745705116427,-0.0035779641925489936,0.27167699805439965,-0.01002259582598512,-0.01779778221601428,0.0012682675148260965,-0.04888965559834643,0.006483996565249206,0.1643743966961663,0.017459897090471316,0.15718893146985322,0.32850859838914087,-0.004978343336361054,-0.016627492043254147,0.2651667927805148,0.059183096948524166,-0.027810024693997685,-0.017191240743389253,-0.07172433759470591,-0.03376212416787345,0.013285918682834581,-0.18392046870683268,0.24364210748072831,0.15261740661085177,-0.004353689193712726,-0.0052844762931497456,-0.004004832910672512,-0.11206875966846334,-0.0252868361727845,-0.00968253199688348,-0.05092599410804877,-0.01766052383070879,-0.057148229646279795,-0.07361011548827306,0.5131211163658559,0.5834665617387198,-0.004366266739339012,-0.009182546412558503,0.2297168847116552,-0.01804176365243659,-0.014664189570143043,0.007547143772793132,0.0012223854355987197,0.05822847593514265,0.0743471913162485,-0.08601282893255251,0.3086348313482423,0.317586133802685,-0.008375124378920832,-0.007889929504023618,-0.0926467997918664,-0.02465256875825003,-0.020268954484406847,-0.020111518205041777,-0.030030330763264217,-0.03691703183515991,-0.035117634726788235,-0.03872236914838013
2004-05-01,-0.09203312344272155,-0.11939881804384227,0.20117575540611607,0.08573823622922817,-0.014901278484356607,-0.00010906493109050947,0.007047012443770036,0.0012363735041466001,0.038808956727029394,0.0068091562153973755,0.24854183247833347,0.23849750513050358,-0.30116811879296257,-0.298867976821901,-0.3206805031720799,-0.293470041694861,0.009635861392660918,-0.004115974027953559,0.005753806868207836,0.00018000834077741497,0.018619324427814856,-0.01123520016849398,-0.16255822720581983,-0.3629414716038089,0.0011896389404077153,-0.19865001852542308,0.33134955370190544,-0.2861692734651082,0.050044599975414744,-0.006520001558304225,0.00619700543813387,-0.001014035262286048,0.037398628961442394,-0.008635515385912073,0.30743864145041605,0.012581408862377687,-0.4167006925096611,-0.423676576380517,-1.1175466200579445,-1.0651672402548393,0.03833533697943633,0.007598052932863715,0.009216384027628139,0.005678583021124951,0.036883988096400776,0.023855691168490407,-0.5380155068586676,-0.5181640673168417,-0.2656625835178387,-0.17450220903246166,-0.154841690561068,-0.3241237163783879,-0.000743525493555493,-0.02262170539457043,0.008819011006492813,0.0029097963914148993,0.03936089577053713,0.011611177069750152,-0.11116260488076767,-0.1935775856214274,-0.71942423443904,-0.7218804754134578,-0.7687508936335513,-0.5798363340178276,0.03550657262372697,-0.007449829826228082,0.004799426102596741,-0.003298638784065546,-0.013051013936474036,-0.049066855198399206,-0.22335847421526203,-0.2573852086805679,-0.4467783516987439,-0.3890866515260703,-0.7204628597599365,-0.4741858086981964,-0.021969072279189393,-0.003459321229618753,0.0068520022934110865,0.007010924393535717,0.014868253698807204,0.029215872452346435,-0.3217615513903065,-0.10071362383126078
2004-06-01,0.00642742675310998,0.009143098663629681,0.02799280647209845,0.014870621394039484,-0.22899586031050764,0.008084864650176188,0.0726117153330035,0.01779226138217651,0.05802777739735754,0.015023691521350612,-0.021061315460498605,-0.01903541825609404,0.023215168033554227,0.02231255789540889,-0.04405572788183998,-0.06140314830063779,0.28971722481029744,-0.038387561033144224,0.234809542013474,-0.005986021681934146,0.16243308405970863,-0.04691985293735258,0.014924161499398673,0.030779436433251737,-0.001026039220088724,0.016462016379735395,0.039769013799784404,-0.07826167893636787,-0.014152889264021558,-0.08169566721280341,-0.024090741462284074,-0.03631905289592209,-0.016890764299565156,-0.042244825008026204,-0.027072048760660335,0.0014682371679593245,0.031374644658493205,0.03171331489617119,-0.22387812159592563,-0.22419054310586983,0.304214556945836,0.037159315927735886,0.23042560922176025,0.12371405964432165,0.15281283364626116,0.07916406489431273,0.04374017400959642,0.04137325712080707,0.019849214149929965,0.012300124035417807,-0.03175242335963483,-0.07350736541573728,-0.00031337795635931183,-0.17873050704257948,0.18244704305906306,0.05596200926578883,0.12515813492106817,0.032799109458708134,0.008928440321589317,0.01621096898984115,0.05304928325108246,0.053958271730844484,-0.18025334088104134,-0.11746170985896798,-0.011613003428614226,-0.0803298691982594,-0.00963782226184295,-0.0902826912765337,-0.13678326529938745,-0.17964414065622966,0.01611049263842891,0.020919807420636045,0.033418390860396906,0.02860486606748441,-0.14772818135697804,-0.09343909889476829,-0.10779241496651112,-0.014206657779777346,0.14949531383417303,0.1609523533509704,0.05486169633818308,0.10506521131622185,0.02590152461551754,0.006217131249355289
2004-07-01,-0.16286711722920913,-0.13213322332864055,-0.005663621161931264,-0.0024420824727887165,0.07134198723539409,-0.015603010960225917,-0.11710755611397222,-0.011970003129150855,-0.07486847398000655,-0.008485632135012907,-0.1648518267111589,-0.11524746418167937,-0.1704490694107107,-0.3121031667667094,0.008804603003801294,0.011678426095169408,-0.08653515578439744,0.03530071542508598,-0.11512990703095208,0.023208824525977056,-0.0652006407463578,0.046406353113476316,0.14609620194095824,0.1974673183624673,-0.12709983868964628,-0.25522263733626677,-0.00817263277064168,0.017023203514080414,-0.05577254470972051,0.04445610035435042,-0.07553662899010741,0.0336188402681912,-0.04599434494972055,0.03233317377184224,-0.22879804531911463,0.025565059506706206,-0.3848815725374589,-0.4458280000165688,0.04113960163795678,0.041234332413138515,-0.14455456049456825,-0.005740867881855783,-0.18952963960992303,-0.10353845034929303,-0.10572757391750313,-0.053572432762807556,0.24977214672563974,0.251672342963332,-0.17298862284139704,-0.16235800715410167,0.006272257286575119,0.014448453625419072,0.03177646493511146,0.0987496807025522,-0.10196110162976464,-0.04104835309551205,-0.05749674235584951,-0.01861385879738744,0.08855057510481623,0.10338172809399263,-0.7984017384053869,-0.7590065939440366,0.03221054823938576,0.02020069170065721,-0.060315455391385005,0.04382487939794099,-0.09252534961945809,0.08728836022753975,0.03397043052758278,0.13373293586915327,0.013675791875841288,0.1307447954874818,-0.5912113905099596,-0.3950923267575744,0.026024682873554018,0.015972622147799376,-0.029698784236826897,0.0026088517382669117,-0.2466293460861503,-0.14582403296832078,-0.11273328256730243,-0.07966989392128226,0.05157184874354735,0.02658654867276921
2004-08-01,0.0378898175258349,-0.13723354851574815,0.0933614962458759,0.014568930297682909,0.09404150183359881,0.03858209534820181,0.4512075766695084,0.005517801230867866,0.5075515166225433,0.008499330612641598,0.5825818661021139,0.22637825632793293,-0.4647749725652094,-0.3473970080574819,-0.14996782901284977,-0.0834361088729304,-0.19715662166449613,-0.07592874020762691,-0.3283823130822552,-0.05910865338764458,-0.4819891794049435,-0.14000362521739257,-0.7612903183007507,-0.41382777065494286,-0.18655640844593324,-0.28541717489089075,0.03397123541512357,-0.13744039639286754,0.006046849513665229,-0.08754799583303652,-0.007896536708240589,-0.07271422475225689,-0.050699059011284346,-0.09765776870086121,0.23795393953418037,-0.10070961687676284,-0.3703298221782178,-0.4809014467292158,-0.27966357707284384,-0.2870276539524563,0.1852994539961432,-0.011721198143944553,0.22850020399678583,0.16421935493017759,0.16521714302503887,0.12595992059085986,-0.4196309400375123,-0.5153277697402805,-0.15921514365969788,-0.17156908136942015,-0.041940742627056236,-0.10670601534441519,-0.044612096819050574,-0.1708495690558098,0.13654051199032402,0.061311209657568234,0.10706024994633057,0.03967426270680638,-0.1389616275702754,-0.21435933447426236,-0.9885198195950761,-0.8031851836448713,-0.29043051842113066,-0.13153607483686694,-0.17838589914079273,-0.08711439991198032,-0.27456617503364905,-0.17413987542832404,-0.5619343213648018,-0.359744155891522,-0.46107598529653787,-0.28980234044798264,-0.571260076096775,-0.39903445636095525,-0.18201352904809417,-0.10358653939276445,0.013020591234530279,-0.009147363167844614,0.28753438507889656,0.23415987470564492,0.15634143082337273,0.19608840348415177,-0.1285241599190799,-0.04964670819546033
2004-09-01,-0.008720610239912677,0.052088750561430495,-0.104489450153019,-0.009483989541558546,0.06495827007438933,0.01974103394107775,-0.23885133840206754,0.023583419047453997,-0.24437633346682963,0.022981766735005273,-0.06630440551761489,-0.02158513114597615,0.15531045286760836,0.11181059967218482,0.21232641083400647,0.11094648886707692,-0.10312912538049163,-0.038134570333927156,0.20088141718054148,0.020473075352561845,0.26457578059966796,0.0606140720849285,0.08822809431457661,0.04335854533716654,0.09113285394227667,0.09884539494764968,0.10868056436656473,0.2241226114673772,0.09770398681913792,-0.057784710462840484,0.15485020882244085,0.049196081959597286,0.18296191985265578,0.05819565820825707,-0.02111652288038894,0.015986999246486697,0.135951260087936,0.1645429603642386,0.44410601883285766,0.4164415069571022,0.15004836554781262,-0.01865718907352148,-0.05834507310264603,-0.09833454725812416,-0.010795819847228515,-0.06949673758641646,0.05133798628794521,0.06077886116609558,0.04684963953836656,0.05773446695549899,0.02754224281378921,0.16394798703758331,-0.04242051476642885,-0.10942732348256658,-0.10535127904589643,-0.03360750371595346,-0.08420613560397602,-0.018822706184907733,0.01485687283903238,0.02573907451659062,0.32138025034139633,0.26158382200214286,0.36776297224848403,0.16695561018729277,-0.11128353110911036,-0.046582884787176766,0.14022158743895313,0.10231916772476768,0.2749618638524214,0.19346328927419745,0.05240486117633142,0.03128919974030583,0.18954680939074664,0.1270929281952313,0.25097656851228384,0.13835511097204656,0.0134454605834935,-0.006770925376289887,-0.15446210363730342,-0.14253572635801479,-0.07119291726754365,-0.11381152222345978,0.015205708590238143,0.004724059411185484
2004-10-01,0.0006599740694941989,-0.007098450876714155,-0.2720920541453257,0.00011551823754885194,-0.15812236245439537,-0.01658626585759021,-0.2077572462267638,-0.13160977884288358,-0.1719610167897867,-0.12209371452977676,-0.1971658661631807,-0.042799617380879604,-0.018915813489574565,-0.013145049194044139,0.24370361916398342,0.11588711514238864,0.11870889112165578,0.03432673530235683,-0.2311549006195659,-0.008105840942866352,-0.32649151346518734,-0.10122776161192618,0.22128778879139563,0.09726882908876183,-0.011268549403810134,-0.012175793398487076,0.05788842550408851,0.2712749902054568,-0.12847358723872884,0.07799178057580017,-0.4437319610244347,-0.10472681314050113,-0.4664311997003017,-0.1144463770095041,-0.06297036156121263,0.049343918102331935,-0.01658515920937745,-0.020457802971931765,0.4667402240304632,0.47594560725710955,-0.1445805220371464,0.03730220824546221,0.13765999505412813,0.27464000802964667,0.057050158263994705,0.18711296119692258,0.12805164468464925,0.15452421897278903,-0.005447023699034146,-0.007188438062895272,0.14148557492536404,0.20447155227928668,0.1063312092258636,0.12443019111928823,0.5792883289801056,0.07165477881137969,0.512909914815688,0.030937605704994233,0.060379409256132104,0.06716871881161449,-0.0395171562696044,-0.03125775161385561,0.2783525717630627,0.1687900389957681,0.05705216302394384,0.043434273439306295,-0.5817408286194725,-0.2650943108162575,-0.7615070586681393,-0.46140052482343713,0.1072575178306033,0.07302307871997811,-0.023038434936617832,-0.01478534268382422,0.30825549632851634,0.14611855782990635,0.015191524715301935,0.0093429463990717,0.43524549916898286,0.37991740677684654,0.2838760233517696,0.29342956298662315,0.048056080346765125,0.009192498361268193
2004-11-01,-0.03362310742056735,-0.12387352376380845,-0.03898993725463232,0.0038916205050074323,0.029532191154232675,0.0006870597371643985,-0.13054031837608696,-0.05166566554036192,-0.12708091277600447,-0.05398515195834975,-0.23534106262165752,-0.03204541222898254,-0.2897277660708363,-0.20072428210656879,0.03329324833989698,0.014206015367318862,-0.023782186479434583,-0.005241074652813711,-0.10248649644501871,0.010504281584060554,-0.15230098338440118,-0.03257992746623227,0.23747138068469328,0.09674324952161673,-0.19897953335738122,-0.19482444694027187,0.006908493009905655,0.04055234998082161,0.024107965004654043,-0.019200221130382843,-0.21154938654123334,-0.023661937378332346,-0.23986051496954877,-0.030390742360266208,-0.0835432180066974,0.06755413196530899,-0.2080486008296956,-0.3306874687466982,0.06564244997724912,0.06594882753228086,0.02992490900835025,-0.010705648395659007,0.09603975959751263,0.1263600293166948,0.07029702105795865,0.09640767955194068,0.15700524669066127,0.17725531970897337,-0.12313868646002568,-0.11673843092234591,0.018098584442685414,0.029172830285409252,-0.022581540423071107,-0.024931441303608182,0.18187404849457867,-0.0010897342923027217,0.16798055007455812,-0.01740002130209059,0.046653058908126724,0.07655202658057493,-0.5463260429116727,-0.48508110938719257,0.03968386736638626,0.021781773739765854,-0.009795889149099127,-0.008337606584836631,-0.18757602982697458,-0.09383401590269788,-0.27992640499852955,-0.1966198294683261,0.134716883620531,0.07883610863348554,-0.3873715626077057,-0.2232628916386411,0.04097460319258599,0.0178980250290433,-0.004761496739492757,-0.0017400007362328408,0.12043533137416011,0.15945278853208286,0.06476445062301234,0.13831217253359304,0.03136677105289969,0.006280749312814767
2004-12-01,0.030761444634493196,0.11378750502231194,-0.3382396677242693,0.10428984705208633,-0.20051995802008438,0.015376087646471685,0.050103177931180236,0.015599957405003027,0.04372668740586937,0.01510495005810497,-0.534833725491883,-0.04400911972916558,0.16770876263100495,0.16645107140461535,-0.09237738043709381,0.16388352763452252,-0.06082579536113512,0.031930525553254756,0.022234615226859707,-0.009993907167578576,0.03703872451103377,0.00561592072104327,0.2304193822355752,0.2629244630572328,0.25613559783599843,0.16782618821598239,0.6014932185742163,0.5766225231971699,0.14044761712848525,0.1993500757673758,0.10225457992690716,-0.0008799651632067797,0.10091794615340986,0.0007117181375035494,0.24467690032507244,0.25216357888796204,0.22646255416196115,0.2947464756962584,0.9260989354734958,0.8705710162765756,-0.025359486726834135,0.12336022202723952,-0.02280776595638309,-0.04995617785585311,-0.011921808705775383,-0.034225850408581435,0.6326812688271047,0.558204486475935,0.1964437329059668,0.10026307417362963,0.7171355773190323,0.39860647499349866,0.4824966379234942,0.2189493195848635,-0.04583772780375132,0.010091118995167275,-0.036713782470596666,0.01454032112755063,0.5598545414722825,0.24689077389439903,0.36017571201280957,0.41398040279454795,-0.13293161447215746,0.26530855947186543,-0.21864806786001062,0.07155938061703881,0.05027067500258194,0.030950020466627905,0.0766328557149394,0.06348105849443837,-0.0908612678215348,0.23042509733477382,0.31174336507562406,0.18017862426633102,0.3476462515040041,0.20767438037695501,0.018001632038008242,0.012921689709742112,-0.046649432443704626,-0.0630793334776423,-0.022944606430073223,-0.050772936982672046,0.050716160052689176,0.012683851764359507
