date,lumber-GSNECI,lumber-GSNECI-smth,lumber-MSCI_EM,lumber-MSCI_EM-smth,lumber-SPX,lumber-SPX-smth,lumber-GSCI,lumber-GSCI-smth,lumber-GSECI,lumber-GSECI-smth,lumber-MSCI_W,lumber-MSCI_W-smth,rubber-GSNECI,rubber-GSNECI-smth,rubber-MSCI_EM,rubber-MSCI_EM-smth,rubber-SPX,rubber-SPX-smth,rubber-GSCI,rubber-GSCI-smth,rubber-GSECI,rubber-GSECI-smth,rubber-MSCI_W,rubber-MSCI_W-smth,oats-GSNECI,oats-GSNECI-smth,oats-MSCI_EM,oats-MSCI_EM-smth,oats-SPX,oats-SPX-smth,oats-GSCI,oats-GSCI-smth,oats-GSECI,oats-GSECI-smth,oats-MSCI_W,oats-MSCI_W-smth,gold-GSNECI,gold-GSNECI-smth,gold-MSCI_EM,gold-MSCI_EM-smth,gold-SPX,gold-SPX-smth,gold-GSCI,gold-GSCI-smth,gold-GSECI,gold-GSECI-smth,gold-MSCI_W,gold-MSCI_W-smth,hog-GSNECI,hog-GSNECI-smth,hog-MSCI_EM,hog-MSCI_EM-smth,hog-SPX,hog-SPX-smth,hog-GSCI,hog-GSCI-smth,hog-GSECI,hog-GSECI-smth,hog-MSCI_W,hog-MSCI_W-smth,wheat-GSNECI,wheat-GSNECI-smth,wheat-MSCI_EM,wheat-MSCI_EM-smth,wheat-SPX,wheat-SPX-smth,wheat-GSCI,wheat-GSCI-smth,wheat-GSECI,wheat-GSECI-smth,wheat-MSCI_W,wheat-MSCI_W-smth,palladium-GSNECI,palladium-GSNECI-smth,palladium-MSCI_EM,palladium-MSCI_EM-smth,palladium-SPX,palladium-SPX-smth,palladium-GSCI,palladium-GSCI-smth,palladium-GSECI,palladium-GSECI-smth,palladium-MSCI_W,palladium-MSCI_W-smth
2009-04-01,0.9024907340715056,0.9699281560963311,0.937675009056312,0.9756020463957571,0.6475502553474551,0.7286368081390224,0.9100818111305484,0.9763498879697639,0.8932105976779501,0.9687201505982175,0.9160265406356528,0.964044921734465,0.9903252298957989,0.99104668329275,0.9892014218352573,0.9867684232681011,0.8595256092558847,0.9339289991756299,0.8984656668929825,0.9238609454798716,0.8502474655475176,0.8855670161580647,0.9797283374600128,0.9806305149552064,0.9925282478708104,0.9996810930790097,0.9730268001831297,0.9961183789970308,0.8984795047158246,0.9314519494403466,0.9713685583105942,0.9982806663095956,0.9534228916496732,0.9957218734927273,0.9652794529942821,0.9906793790433146,0.8230789480245088,0.9742498511735642,0.7051143511640141,0.8512663412988855,0.483590235539354,0.4209027449275622,0.7416509110807945,0.9447552608615781,0.6957459320648554,0.9181557825268514,0.5072257380077568,0.6152890964236319,0.5282457035790896,0.7650112613594651,0.5860986591684128,0.5167660183675922,0.5922341896318823,0.3882675285706987,0.4999192112135098,0.8598207905986615,0.4965596662750752,0.8604319182259001,0.5897746260730163,0.4604925340710825,0.9956530613956625,0.9998175765193951,0.9473828748091118,0.9744017739947407,0.7558949915249931,0.638259629136837,0.8978462656002406,0.9896574265600622,0.8172427969772411,0.9689577357371058,0.9177078138509677,0.9461763521360917,0.9689138438635883,0.998209867761549,0.9632489267002485,0.9947621453922926,0.4933930139384509,0.866127554758509,0.9712956133262951,0.9988278675351974,0.9586814326165896,0.9976294734266254,0.8932891281895539,0.9843327167853398
2009-05-01,0.8780497508139691,0.9711663417877023,0.8851422757124388,0.9740919946056263,0.5721519281879097,0.7309118694546197,0.900758817267848,0.9780184815177633,0.8855542614352208,0.9705744535351133,0.8761052750955958,0.9607991170993517,0.9877233533702995,0.9886742989963304,0.9825903323152547,0.9813088671359369,0.8537885678310072,0.9324424429193008,0.8849743800629796,0.9203069275146513,0.8311944405757508,0.882185732574934,0.9731189421975784,0.9734503254231242,0.9890267320968555,0.9997048449625281,0.9538469429098079,0.9960429612755837,0.8614306744627113,0.9241240263938844,0.9646412761499095,0.9985717847990649,0.943991158225545,0.99630627383269,0.9501093040616526,0.9892287507191678,0.7645282549213479,0.9789230091290408,0.5437640630501686,0.8600547761463246,0.33102622236907875,0.41349154353263995,0.7406601966601629,0.9541707652350121,0.7097844907788476,0.9299023526398862,0.41195648640378724,0.6275874095517807,0.41035733406434427,0.7872953982549724,0.3028214575296816,0.5024256027411352,0.2698055622160954,0.35582279128793703,0.5222985351081546,0.886478599036709,0.5492295221008365,0.8862109036456292,0.3920449038967043,0.4388298874960207,0.9923002749385877,0.9998235505638453,0.9047622626933972,0.9716186480076674,0.6850459735896277,0.6035255133307362,0.887740104021274,0.9916853437766463,0.8090702686220446,0.9740172777688121,0.8829484207411998,0.9386906636848746,0.9575324823894881,0.9984825712409096,0.9303290855472401,0.9948505846895421,0.4699680314644099,0.8967212934999318,0.9650998960594692,0.9990775201462792,0.9514795861014872,0.998057980917388,0.8589987547947117,0.985426747248711
2009-06-01,0.9516608694031284,0.9743720521461414,0.9456421315233103,0.9757025110242794,0.6596901566151128,0.7445645658594268,0.9622591275829719,0.9808913941990527,0.9572293037240903,0.973643264101633,0.923077595906634,0.9605921208277896,0.9571421701233354,0.986420749044143,0.9582119716247743,0.9745322183897055,0.8309072158797446,0.9295568661248567,0.7931704718729666,0.9196016587062043,0.7516780936824331,0.8822882462727079,0.957181564833864,0.9652632204903708,0.9995201749916216,0.9997677120323492,0.9957412826820446,0.9963726698091357,0.9306144013911788,0.9187944252361975,0.9988865600886615,0.9989763436740097,0.998052333793519,0.9971436711112647,0.9883011038270465,0.9884283827073513,0.9465330877880016,0.9849276045906743,0.8282918854995007,0.8855617547515169,0.47718507140044575,0.4371379496405158,0.9546843822312465,0.9640733753819744,0.9451404540708315,0.9416401547588766,0.637534821458932,0.6561259742167461,0.6863269138990741,0.8236396736672944,0.5432271516232559,0.5423614166996138,0.36445279167599354,0.3847624258790763,0.7925588452683168,0.911513674060819,0.7984126582226099,0.9083952222898419,0.5379911291851255,0.4509563921272247,0.9985523907437408,0.9998603173902421,0.9764885503669969,0.9717080816493306,0.7878481303488512,0.5787542498909471,0.9847376479194418,0.9939798975533988,0.9719769465243621,0.9795986614118819,0.9499769389207608,0.9345680074438023,0.9893133116134373,0.9988896179675889,0.9775200139398648,0.9956339931695248,0.5979833174758487,0.9250167396198511,0.9914944000451695,0.9993812553414894,0.9887865663288988,0.9985904634089264,0.9288939905064504,0.9874981607952622
2009-07-01,0.9339043556644171,0.9702518989777225,0.9308888951280878,0.9714494635572853,0.6482613841893987,0.7452107452175468,0.9484168666566106,0.9758945672719497,0.9422217370349819,0.9673281241762143,0.9090166283081056,0.9560685036399696,0.9384098046951355,0.984827670868974,0.9448275555748644,0.9681962402877958,0.813408389250741,0.9292755903527701,0.7739962102983797,0.9211258402560111,0.7343430405125776,0.8845111776657493,0.9460724181658735,0.957423477002141,0.9996211108360813,0.9995596231398525,0.993615546755734,0.9938207593703214,0.9058033448493745,0.9014949243218994,0.9964234191879136,0.9978644949335369,0.9929566446701403,0.9945972560843626,0.9838083013129292,0.9835855159361242,0.9554465980006351,0.9837749050016658,0.8194695937618324,0.878388990760042,0.4636844859662558,0.4339243360825309,0.9304490334760211,0.9541574819205612,0.9108165872613488,0.927014887976606,0.6334794534863346,0.6502384696521504,0.7599610154104375,0.8299659749254821,0.5564348137628912,0.5391413641894476,0.35834650929008993,0.3959078630610241,0.7478799036357121,0.9122048275443917,0.7373144349773293,0.9082505285596745,0.5406206436504778,0.4394008420504112,0.9989962691017356,0.9997955565668408,0.9710800685513284,0.9602075259102408,0.7518274236171427,0.5301017094137946,0.9688070944613528,0.9916107707670334,0.939719371911971,0.9730889897153545,0.9403943831486804,0.9187460756997086,0.9557344075496292,0.9987053533725664,0.9636111177818749,0.9946924168272947,0.6124615438597916,0.9410813327712402,0.9893673299200761,0.9991962617391512,0.9886313354336101,0.9981896794924823,0.9124023873363949,0.9873069273048996
2009-08-01,0.931524091905598,0.9673652202019041,0.9280691165281422,0.9686433184539978,0.6348083168995274,0.7483440003957591,0.9391351438813096,0.9719347131020899,0.9297331035583281,0.9621390727857686,0.9093965846499216,0.953020317995342,0.9798326887538897,0.9842572117284459,0.98105063500719,0.9630863292259751,0.7818638961685188,0.9312611252880527,0.8008314381906027,0.9248815088385578,0.7234816661019774,0.8889640427969525,0.9781184919973893,0.9504352606239943,0.9978161035972508,0.9991284282246513,0.9810130684148285,0.9906400225684455,0.8936430353368809,0.8875882422728278,0.9932650337345326,0.9965757636985442,0.9891334501298651,0.9920180913356036,0.9666599940897019,0.9784030833092774,0.9519755833268508,0.9818544312867538,0.8314366115850464,0.8730455242255685,0.4608043943739222,0.4326314101013028,0.9204963171662788,0.946865798162309,0.8962844210369041,0.9167721957944288,0.6682759276748311,0.6453169982844663,0.6833317238212357,0.8271319718822359,0.49232244626643373,0.533667276169406,0.37150652355990577,0.4080147748469489,0.7220739253985428,0.9175498556557601,0.7232133780011104,0.9140127722534073,0.48840514839205573,0.42712940401366484,0.9968955338276002,0.9996767621595404,0.9532554226686734,0.9474315536479758,0.7385887209160287,0.4880925219676876,0.9583053128103896,0.9901370640992493,0.9267675363386522,0.9695451377914174,0.9210991376667923,0.9030073324548228,0.9607697693082746,0.9989243521820418,0.966530552401653,0.9943723741679956,0.5977245369915762,0.9545176379522933,0.9859048895841023,0.9990411436827435,0.9835607506579163,0.9977346500343615,0.9242997668529103,0.9879045933775021
2009-09-01,0.8986346661363179,0.9640650541789638,0.9118071921669967,0.9655141598110353,0.47654466765216985,0.7542301959807611,0.9349901209169325,0.9687628217900593,0.9294242631529133,0.9581336322812735,0.8489580913852822,0.9496195704448629,0.9772148427258595,0.9796955427635536,0.9747510049201978,0.948703297509917,0.8320953607708594,0.9362869802261653,0.7705302268912261,0.9271472520421595,0.6857397061931572,0.8949987595737281,0.9782327257880503,0.9348329060371607,0.996961536889002,0.9986623364244341,0.9747010113004937,0.988036194983879,0.9137655501697723,0.8751142654142469,0.9882736137160363,0.9952340432755684,0.98126008026462,0.9893053980639788,0.967798831790589,0.9743384332931222,0.9360955405648459,0.97974117465723,0.814463102181833,0.8651834365377482,0.4320463519326241,0.43145497240953423,0.9091914143586921,0.9405389014650256,0.8857051897207108,0.9082496862719865,0.6377742816873524,0.6349267918430707,0.6445094358092545,0.8334995590171709,0.48861783002860626,0.5386839544654551,0.30165396331128924,0.4180993179001097,0.7237728040427492,0.9251787638869675,0.7306644414083101,0.9212031066894765,0.43688979649369086,0.42179044207488137,0.9924567424642692,0.9995712149316908,0.939774682748739,0.9350481152441632,0.5689816608241471,0.44732255104997165,0.9545025344694461,0.9892587106153603,0.9273852477173697,0.9671732823326955,0.8620076772244408,0.8882745566342809,0.9736687578020893,0.9990829349245315,0.9605715557065169,0.9938527016543883,0.8800194832199614,0.9666800255928305,0.970469775364007,0.9989563866256406,0.9608545061449509,0.997430778180963,0.9683986462265444,0.9881665255011236
2009-10-01,0.8832739789241197,0.9636198032186469,0.9072152573183286,0.9639980695371448,0.5030375850541771,0.7790356473254754,0.9253218870986162,0.9660674232236064,0.9202769722562937,0.9541842482738181,0.8479247255187807,0.9505441151569156,0.9701199187072569,0.9747138301009288,0.9641412553285315,0.933011775823413,0.8214777805470042,0.9372092825737601,0.7595681878314451,0.9321559533793201,0.6787187585965522,0.904314828149331,0.972089144081123,0.9147892105678712,0.994997593458179,0.9981145818513646,0.9712119422067031,0.9857671557517489,0.9110581154840173,0.8545202683434041,0.984462480635063,0.9940830447701543,0.9765908531796723,0.9870183662878507,0.96488591299495,0.9693695342613637,0.9208107740820843,0.978852980692442,0.8600892438444754,0.8600400075575159,0.49736040086816724,0.434976246824484,0.9010069862070873,0.9355036213179232,0.8792878898422516,0.9009374651768512,0.6870724841650844,0.6284421702805288,0.6349946758079266,0.8447663876284717,0.509284144400437,0.5445330836391158,0.3243299554825051,0.441787001452413,0.7143265661829433,0.9329918088397875,0.7217112958078661,0.928259831362354,0.45199556163232635,0.42328427293122817,0.9898484955557769,0.9995368316333066,0.8679269465595674,0.9238315109245074,0.5054988638151572,0.431073032839687,0.9424421288361338,0.9887085850807472,0.911625995947447,0.964948520420604,0.8057938851793047,0.8806973316804234,0.9649505306186372,0.9991778730246726,0.9606925100231354,0.9936662270064118,0.8832785731066835,0.9671417306630228,0.9641836453376788,0.9990586345475143,0.9543740751505023,0.9975880266788344,0.9670337952009105,0.9865729717691918
2009-11-01,0.8892778162757569,0.9647569443549712,0.8823840221879804,0.9624590236928832,0.5249114112126649,0.8009973042977918,0.9327642230923715,0.9644518288392794,0.9287373621687803,0.9513051062068609,0.7986198234669465,0.951839526942713,0.9829832012145211,0.970262995236209,0.9336955655284229,0.9155622740290826,0.8533596875750018,0.9393208596026676,0.9032894801398726,0.938408401854341,0.8580030905028209,0.9144858444323439,0.9163959568748039,0.8924193601206541,0.9936217480435194,0.997627718556976,0.9591711503189979,0.9831487379337833,0.9052057259227958,0.8320155179527007,0.9816707844454713,0.9931359961654997,0.9739880737080036,0.9850133707455353,0.9447780485851347,0.9640409886119548,0.9227219054344848,0.9792150008438771,0.8316194352599676,0.8473880649077552,0.5187897624131823,0.4288859122890254,0.9116218494494651,0.9316392219036933,0.8938099892160591,0.8945877335283591,0.6320744145098858,0.6149543516755246,0.7661408150671748,0.8578765947039342,0.424851175141028,0.5476415646989219,0.4112939300408991,0.46275386842554844,0.895662237979001,0.9415786036866037,0.8966451692273567,0.9361854351487604,0.28636794433404145,0.4227031002935865,0.9885303537874744,0.9995511261184109,0.8399803943118387,0.9201966699213346,0.5264344885542992,0.42341512380754276,0.9462578620418931,0.9888690002370963,0.9205452063324714,0.9641955526600805,0.7539959068943836,0.8790744750819102,0.9746001852237729,0.9993464874067444,0.9353172221831025,0.9933946903041153,0.8952866426113566,0.967739244131355,0.9821359475810506,0.9992227996089029,0.976971635809684,0.9978797510520032,0.9228299593598672,0.9849610863974113
2009-12-01,0.969420006872901,0.9660868934641629,0.9158756888026576,0.9629213392670506,0.47194200625849214,0.821128881977015,0.9622475943741189,0.9617738087274681,0.9502424918491688,0.9469145385190119,0.8266208040010516,0.9557690398418937,0.9824515060842722,0.962607096024422,0.9347763192766456,0.9025154974414109,0.8283500657817962,0.9399371652851695,0.9123248230010226,0.9344854269588635,0.8666164169814308,0.9120036929989022,0.9145117789284767,0.879377119641012,0.9832703116034653,0.997178202079243,0.9498432624524142,0.9814074059885483,0.8925688418782921,0.8086412584361122,0.9745705985578667,0.9920776048640823,0.9670388086226613,0.9826719557747887,0.9361244363914736,0.9603134668187393,0.9903501122614204,0.9798562258825798,0.8959014620785548,0.8386232420586139,0.44793826183104657,0.4193822727466774,0.9623986459094231,0.9256669523061296,0.9375619578738885,0.8850407541190934,0.6975140897781132,0.6082661860595222,0.7869593510696555,0.8601038548960531,0.4520919036637273,0.5630696095081256,0.4047596871350081,0.47159860844236345,0.8947029780727838,0.9388755511391385,0.8938916773007433,0.9327366003115174,0.3068442040821664,0.4445105972775727,0.9946091005409613,0.9995936387994018,0.8710988123503197,0.919657128625978,0.48621575925500427,0.4123538019457418,0.9629425342818339,0.988818378316525,0.9366003246171364,0.9625516676043399,0.777148266651211,0.8822397592096867,0.9977313858968966,0.9994749931154283,0.9638245236620584,0.993885354572237,0.8430777629127562,0.9681703835952848,0.9937699294523124,0.9992636692556924,0.9879507702073607,0.9978813437340028,0.94064470250581,0.9853342928433351
2010-01-01,0.9533507434509705,0.9584893475524283,0.894972036732731,0.9616919403006933,0.46925299884004745,0.8459773190073807,0.9271907363787637,0.9555396576700972,0.9113180221582133,0.9397105211925771,0.8467193086671305,0.9589142555802112,0.9758096775099565,0.9503710864130748,0.9235421297801749,0.887785344316135,0.816870371940009,0.9429061854009644,0.8921440303199504,0.9294629742839426,0.8444747929338041,0.909120992677761,0.9082172116060783,0.8657524916291781,0.9788580891595428,0.9968892091545729,0.9428276120202275,0.9803666801528125,0.8824417402709508,0.7858850113796634,0.9710188575456515,0.9913539236651828,0.9634692176880444,0.980808190522484,0.9227784754656849,0.9574258130848985,0.9820256500624845,0.9719614620712359,0.869794981515702,0.8192489700898504,0.4453726055535919,0.4184397888128132,0.9196140526807637,0.9101285551756602,0.8830823591758303,0.8671301071442198,0.741659789453248,0.5929875688931452,0.7860544970317247,0.8584946567573485,0.46490636235912697,0.5756439303737759,0.4106854556387942,0.48168656188276626,0.8999905537874341,0.9363373048352451,0.8991501896927732,0.9297903834391987,0.2951967473832946,0.46432903758367416,0.991201934077613,0.9995389855631369,0.8543234574721357,0.9168597160037859,0.48532625566168974,0.40571231323055257,0.9452358884934524,0.9881642595280319,0.9139284271595653,0.9598635716117554,0.7809586102303184,0.8843698185548146,0.9969238736074924,0.9992886420731858,0.9598453364446827,0.9938456127697619,0.833626324717744,0.9713777349199058,0.9938073812430954,0.9991782360279806,0.988464834872004,0.997702992783072,0.9206179534172789,0.9853437164408774
2010-02-01,0.8287717765207101,0.9527368610174668,0.709136498218023,0.9623593481071994,0.46381794821188715,0.8709119761320433,0.7895659630885747,0.9529941035636733,0.7742293138678351,0.9367587649077345,0.7022594928595345,0.9617047891924475,0.9544739943303042,0.9376502114875044,0.8864722557416697,0.8739970964966243,0.8065195351241945,0.9473562172239289,0.8565235237733717,0.9266995441237601,0.8097819063456815,0.9087682036308311,0.8824469298025084,0.8522739810967139,0.9880782810837518,0.9968174625355778,0.9701107987541973,0.9800622447541811,0.8757727475746042,0.7633876062448732,0.9837861223324444,0.9909091674984529,0.9792419577826708,0.9792897120298795,0.9533779121011291,0.9558791605505381,0.9765893118287717,0.9646083498684932,0.8731091131727968,0.8033380664121856,0.44954790072203643,0.41739058988594824,0.9176914847926019,0.9009380601863487,0.8858642176185392,0.8570633610440297,0.7616457389826352,0.5709354393028188,0.750176335314088,0.8579650047623113,0.4614534253015766,0.5874454299268339,0.4140569838429836,0.4915252815639193,0.8689814569468941,0.9337075407590185,0.8710247965377766,0.92671731412539,0.30592970810914977,0.48673974556405974,0.9919600326931969,0.9995443092735621,0.8970720107044816,0.9163097354173557,0.49017651674895046,0.3983752980373194,0.9583828536961045,0.9884410837722015,0.9355927001760154,0.9591938273736377,0.8329129129240835,0.887064212572711,0.9935676709927657,0.9991183431004749,0.9474104544688184,0.9940924368945101,0.824251162361634,0.9752992680965629,0.9894914629189258,0.9991091636808154,0.9830912132638767,0.9975545485180171,0.9129586491695922,0.9862702895983793
2010-03-01,0.8190484532693878,0.9558661934714823,0.6962893510110919,0.9697449660251547,0.4435008721263064,0.8958910374599738,0.7807287302270802,0.9581028919119989,0.7667030470249976,0.9425035715400334,0.6945057103465528,0.9689680904906603,0.9603908466238358,0.9256085475137021,0.8576507121279238,0.8624745512506335,0.5969988219179134,0.953186600788765,0.907545321448728,0.9263263078755725,0.8793262536836302,0.9109254849445769,0.8710056705306116,0.8405287159558125,0.9804875110079498,0.9962758262670408,0.9652241848997236,0.9771050446945901,0.8771811512463539,0.7404187595635128,0.9656916265030839,0.9893400215522359,0.9572151277313214,0.9755256367277803,0.94680370036847,0.9510294975343514,0.9751264923464873,0.9553691466512247,0.8507753398486804,0.7823745182201652,0.34503623413006745,0.41529760044784036,0.9287164892648359,0.8895141824080668,0.9042844517736237,0.8443508081194888,0.7511695237982114,0.543281546691258,0.768378738104855,0.8604178423232685,0.4450184254670184,0.6009875770676614,0.3140853449947071,0.5016369323470027,0.8904183200333746,0.9330262234910027,0.8935175544673806,0.9255354041583638,0.31118837687891887,0.5100448737890133,0.9909925823805413,0.9995224904067683,0.8755108315851436,0.910177609627185,0.36688547731782584,0.38938898803704236,0.9639046059141573,0.9880370598189159,0.9465692551800409,0.9563891356739107,0.8216496780865543,0.8855316510817273,0.9905977202370915,0.9989746652264151,0.9373052252479831,0.9944765449908777,0.7754125167985306,0.9797692613662394,0.983235755309209,0.9990848993292392,0.9746875003500511,0.9974992256327998,0.9039256861838487,0.9874134103003052
